elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
2521,stand_to_sit,-2.63805,5.6400003,8.134951,0.1516625,0.1491875,-0.0647625,33.787502,4.14375,-31.743752,-40.89222,16.853601,-31.790499,0.1516625,0.1491875,-0.0647625,0.212,-0.472,-0.167,-2.416,5.166,7.977,33.787502,4.14375,-31.743752,stand_to_sit
2541,stand_to_sit,-2.607,5.6190004,7.8889503,0.2184875,0.1364,-0.0826375,33.54375,4.8,-31.687502,-40.708664,17.109438,-31.98819,0.2184875,0.1364,-0.0826375,0.154,-0.416,0.063,-2.447,5.195,7.949,33.54375,4.8,-31.687502,stand_to_sit
2561,stand_to_sit,-2.607,5.6190004,7.8889503,0.2514875,0.1225125,-0.089237496,33.35625,5.0437503,-31.800001,-40.49885,17.365097,-32.224236,0.2514875,0.1225125,-0.089237496,0.125,-0.382,0.031,-2.476,5.229,7.917,33.35625,5.0437503,-31.800001,stand_to_sit
2581,stand_to_sit,-2.6110501,5.6190004,7.8840003,0.237875,0.1035375,-0.0765875,33.412502,4.9125004,-31.44375,-40.29661,17.59568,-32.458725,0.237875,0.1035375,-0.0765875,0.1,-0.348,0.001,-2.501,5.263,7.887,33.412502,4.9125004,-31.44375,stand_to_sit
2602,stand_to_sit,-2.63805,5.6280003,7.8790503,0.210375,0.072325,-0.0287375,33.35625,4.9125004,-31.0125,-40.152546,17.765625,-32.67992,0.210375,0.072325,-0.0287375,0.096,-0.316,-0.011,-2.518,5.295,7.86,33.35625,4.9125004,-31.0125,stand_to_sit
2621,stand_to_sit,-2.6500502,5.6350503,7.9120502,0.1868625,0.0495,0.012375,33.487503,4.5,-31.0125,-40.07801,17.868284,-32.892193,0.1868625,0.0495,0.012375,0.102,-0.299,-0.035,-2.526,5.325,7.837,33.487503,4.5,-31.0125,stand_to_sit
2642,stand_to_sit,-2.6500502,5.6350503,7.9120502,0.1758625,0.039049998,0.01265,33.300003,4.3125,-30.487501,-40.021423,17.94645,-33.09249,0.1758625,0.039049998,0.01265,0.11,-0.27,-0.083,-2.531,5.354,7.816,33.300003,4.3125,-30.487501,stand_to_sit
2661,stand_to_sit,-2.6790001,5.6470504,7.9120502,0.158125,0.0402875,0.011825,33.300003,4.55625,-30.6,-39.966564,18.021894,-33.275402,0.158125,0.0402875,0.011825,0.105,-0.244,-0.103,-2.536,5.38,7.796,33.300003,4.55625,-30.6,stand_to_sit
2681,stand_to_sit,-2.8960502,5.664,7.9120502,0.126225,0.0444125,0.022,33.487503,4.55625,-30.487501,-39.93329,18.088972,-33.42714,0.126225,0.0444125,0.022,0.346,-0.25,-0.119,-2.541,5.402,7.779,33.487503,4.55625,-30.487501,stand_to_sit
2701,stand_to_sit,-2.91105,5.66895,7.932,0.100237496,0.065725,0.0088,33.412502,4.74375,-30.54375,-39.90877,18.169367,-33.54642,0.100237496,0.065725,0.0088,0.338,-0.246,-0.134,-2.548,5.419,7.765,33.412502,4.74375,-30.54375,stand_to_sit
2722,stand_to_sit,-2.91105,5.66895,8.52795,0.0785125,0.098175,-0.0339625,33.65625,4.8,-30.712502,-39.84184,18.308664,-33.628918,0.0785125,0.098175,-0.0339625,0.336,-0.235,-0.461,-2.565,5.431,7.752,33.65625,4.8,-30.712502,stand_to_sit
2741,stand_to_sit,-2.91105,5.66895,8.80095,0.0510125,0.110275,-0.0616,33.7125,5.0437503,-31.087502,-39.74032,18.488857,-33.674984,0.0510125,0.110275,-0.0616,0.313,-0.228,-1.045,-2.588,5.437,7.739,33.7125,5.0437503,-31.087502,stand_to_sit
2759,stand_to_sit,-3.3990002,6.28905,8.79405,0.0048125,0.110275,-0.0474375,33.787502,5.34375,-31.312502,-39.708443,18.569435,-33.669052,0.0048125,0.110275,-0.0474375,0.302,-0.229,-1.062,-2.599,5.436,7.736,33.787502,5.34375,-31.312502,stand_to_sit
2779,stand_to_sit,-3.41595,6.2910004,8.79405,-0.0897875,0.119625,-0.0279125,33.787502,5.2875004,-31.087502,-39.69783,18.708025,-33.58349,-0.0897875,0.119625,-0.0279125,0.771,-0.854,-1.047,-2.62,5.424,7.738,33.787502,5.2875004,-31.087502,stand_to_sit
