elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
8465,upstairs,-10.339985,-9.075976,0.8225328,-0.023365578,1.0603086,0.033902995,21.375,41.825,-3.275,-16.684523,84.25377,33.910255,-0.023365578,1.0603086,0.033902995,-5.65399,-2.8325167,0.8725107,-8.171548,-5.379196,0.67857116,21.375,41.825,-3.275,upstairs
8483,upstairs,-10.339985,-9.075976,0.8225328,0.6253728,0.13423753,-0.0018325944,21.2,41.775,-2.6125,-15.389403,83.77118,33.8036,0.6253728,0.13423753,-0.0018325944,-4.260335,-4.0737123,0.30573857,-8.167561,-5.375822,0.74958616,21.2,41.775,-2.6125,upstairs
8499,upstairs,-8.698508,-9.0747795,0.04965107,0.8672753,-0.1782198,-0.06475167,21.1375,41.625,-2.2250001,-14.810574,83.36123,33.794,0.8672753,-0.1782198,-0.06475167,-0.94626236,-3.567103,-0.3442703,-8.155943,-5.379267,0.8452709,21.1375,41.625,-2.2250001,upstairs
8515,upstairs,-9.185448,-9.211171,-1.0139586,0.4980075,-0.013897174,-0.07971785,21.0375,41.4,-2.1875,-14.247304,83.076126,33.81956,0.4980075,-0.013897174,-0.07971785,-0.28595066,-3.6714334,-1.3549833,-8.147553,-5.3884964,0.86710066,21.0375,41.4,-2.1875,upstairs
8534,upstairs,-10.902298,-8.743374,-1.2017952,-0.15256348,0.285732,-0.005497783,20.95,41.287502,-2.375,-14.712404,83.77829,33.83028,-0.15256348,0.285732,-0.005497783,-1.8794479,-3.5895634,-2.0218596,-8.1527,-5.3935657,0.78314036,20.95,41.287502,-2.375,upstairs
8551,upstairs,-10.707283,-6.7381887,-1.0319048,-0.6412553,0.49922925,0.10537417,20.8375,41.5125,-2.525,-15.16339,84.29413,33.802635,-0.6412553,0.49922925,0.10537417,-3.2029734,-2.990697,-1.7530906,-8.1702385,-5.384902,0.6484002,20.8375,41.5125,-2.525,upstairs
8568,upstairs,-10.707283,-6.7381887,-1.0319048,-0.77503467,0.21090107,0.18539746,20.8375,41.662502,-2.3,-16.23701,85.08357,33.676075,-0.77503467,0.21090107,0.18539746,-3.2396727,-2.1176052,-1.6838257,-8.1879635,-5.3675404,0.563154,20.8375,41.662502,-2.3,upstairs
8585,upstairs,-7.2376904,-4.57747,-0.05682954,-0.62689996,-0.3431533,0.1273653,20.8125,41.675,-2.125,-16.734766,85.23833,33.603516,-0.62689996,-0.3431533,0.1273653,-1.1750059,-0.30254078,-1.4763654,-8.194125,-5.357068,0.5731666,20.8125,41.675,-2.125,upstairs
8602,upstairs,-6.553343,-5.1553364,0.5485546,-0.42592546,-0.74418604,0.07788526,20.987501,41.825,-1.6875,-17.457304,84.955536,33.500156,-0.42592546,-0.74418604,0.07788526,0.5451894,0.81188536,-1.0220592,-8.191946,-5.351599,0.65022683,20.987501,41.825,-1.6875,upstairs
8618,upstairs,-6.553343,-5.1553364,0.5485546,-0.28634286,-0.9637919,0.009162972,21.0,41.6375,-1.15,-17.852108,84.07334,33.520725,-0.28634286,-0.9637919,0.009162972,1.5379648,0.67839575,-0.53062344,-8.179169,-5.3562846,0.76275975,21.0,41.6375,-1.15,upstairs
8640,upstairs,-7.20778,-7.219146,1.5750755,-0.25030184,-0.93844104,-0.025961753,20.925001,41.5,-1.1875,-18.014917,83.60906,33.62219,-0.25030184,-0.93844104,-0.025961753,1.689848,-0.22239828,-0.113116264,-8.163545,-5.364859,0.8632579,20.925001,41.5,-1.1875,upstairs
8658,upstairs,-7.4123664,-7.5732837,1.9627128,-0.3349066,-0.38224864,0.06108648,20.9125,41.5125,-1.1,-18.368828,82.90287,33.856644,-0.3349066,-0.38224864,0.06108648,1.2930956,-1.2895522,0.3184023,-8.1539345,-5.3699865,0.92031825,20.9125,41.5125,-1.1,upstairs
8674,upstairs,-7.132406,-7.117451,2.0428724,-0.34956738,-0.16172644,0.08491021,20.862501,41.55,-1.1125001,-18.562641,82.696495,33.9654,-0.34956738,-0.16172644,0.08491021,0.91726875,-2.0618935,0.8744875,-8.153049,-5.368857,0.9346322,20.862501,41.55,-1.1125001,upstairs
8691,upstairs,-6.5904317,-6.3397837,2.088336,-0.34956738,-0.16172644,0.08491021,20.9375,41.575,-1.0500001,-19.137623,82.50695,34.222282,-0.34956738,-0.16172644,0.08491021,0.93767214,-1.981297,1.0960994,-8.15599,-5.366493,0.92249036,20.9375,41.575,-1.0500001,upstairs
8707,upstairs,-6.0807605,-5.7152567,2.140978,-0.30344707,-0.04780017,0.040011644,21.0,41.5625,-0.95,-19.417015,82.50074,34.41275,-0.30344707,-0.04780017,0.040011644,1.4027376,-1.2842531,1.1429555,-8.155058,-5.371137,0.9034912,21.0,41.5625,-0.95,upstairs
8723,upstairs,-5.648856,-5.444868,2.472384,-0.1886045,-0.006872229,-0.060781047,21.0625,41.537502,-0.58750004,-19.487137,82.480736,34.642433,-0.1886045,-0.006872229,-0.060781047,1.9119644,-0.53444815,1.1925536,-8.144749,-5.3885818,0.89254904,21.0625,41.537502,-0.58750004,upstairs
8739,upstairs,-5.580661,-5.413761,3.0813572,0.009315688,0.033444848,-0.1951713,21.0625,41.6125,-0.375,-19.487137,82.480736,34.642433,0.009315688,0.033444848,-0.1951713,2.3967147,-0.015449524,1.3755984,-8.123164,-5.421011,0.8928837,21.0625,41.6125,-0.375,upstairs
8755,upstairs,-5.580661,-5.413761,3.0813572,0.2622137,0.28939718,-0.31826055,21.0625,41.6125,-0.2875,-18.806986,82.45396,35.18853,0.2622137,0.28939718,-0.31826055,2.580132,0.06679964,1.915159,-8.094868,-5.466545,0.87200606,21.0625,41.6125,-0.2875,upstairs
8771,upstairs,-5.7744794,-5.1996036,2.925824,0.49525863,0.7536544,-0.42302385,20.8375,41.600002,-0.125,-17.843142,82.83827,35.629887,0.49525863,0.7536544,-0.42302385,2.5829482,0.28820562,2.2811022,-8.064399,-5.520859,0.80992395,20.8375,41.600002,-0.125,upstairs
8787,upstairs,-6.3954167,-5.093123,2.3264217,0.72097313,1.0383174,-0.45326167,20.75,41.7,-0.0375,-17.199072,83.00064,35.842464,0.72097313,1.0383174,-0.45326167,2.0912046,0.5298557,1.8867483,-8.034283,-5.5736876,0.7447798,20.75,41.7,-0.0375,upstairs
8803,upstairs,-6.467201,-4.9435716,1.7724833,0.95951587,0.8672753,-0.45326167,20.75,41.725002,-0.0625,-15.634399,82.922066,36.237965,0.95951587,0.8672753,-0.45326167,1.5332313,0.63642216,1.274023,-7.9996133,-5.623906,0.74043614,20.75,41.725002,-0.0625,upstairs
8819,upstairs,-6.126224,-4.610969,1.4697913,1.1320852,0.4149299,-0.4721985,20.775,41.600002,-0.0375,-14.789019,82.649956,36.425293,1.1320852,0.4149299,-0.4721985,1.779808,0.9405856,0.76054054,-7.957835,-5.67361,0.8083338,20.775,41.600002,-0.0375,upstairs
8835,upstairs,-6.0867424,-4.0295134,1.466202,1.1165081,0.20967934,-0.48808095,20.7625,41.4875,-0.125,-13.106462,81.8994,36.804153,1.1165081,0.20967934,-0.48808095,1.8973727,1.4619417,0.552635,-7.9121222,-5.725626,0.8865132,20.7625,41.4875,-0.125,upstairs
8851,upstairs,-6.2051873,-3.6993039,1.326222,0.9421062,0.23411393,-0.5348121,20.5375,41.912502,-0.475,-11.684337,81.30797,37.25524,0.9421062,0.23411393,-0.5348121,1.8858395,2.0495856,0.5540002,-7.8634386,-5.7832775,0.9436223,20.5375,41.912502,-0.475,upstairs
8867,upstairs,-6.372685,-3.5437703,1.0725827,0.66233015,0.1999055,-0.53297955,20.4,41.9375,-0.625,-11.684337,81.30797,37.25524,0.66233015,0.1999055,-0.53297955,1.5072503,2.2579653,0.086230695,-7.8634386,-5.7832775,0.9436223,20.4,41.9375,-0.625,upstairs
8883,upstairs,-6.5342007,-3.458825,1.0043873,0.4072941,0.08628465,-0.50976664,20.075,41.7125,-1.0875,-10.382611,80.76194,38.001087,0.4072941,0.08628465,-0.50976664,1.5072503,2.2579653,0.086230695,-7.8147373,-5.8432016,0.97840613,20.075,41.7125,-1.0875,upstairs
